time,open,high,low,close
2018-01-09 14:00:00+05:30,10621.4,10632.2,10620.1,10627.85
2018-01-09 14:15:00+05:30,10629.05,10630.5,10621.75,10628.7
2018-01-09 14:30:00+05:30,10628.9,10634.45,10625.4,10628.95
2018-01-09 14:45:00+05:30,10629.85,10636.35,10626.65,10634.65
2018-01-09 15:00:00+05:30,10635.75,10646.7,10632.7,10636.75
2018-01-09 15:15:00+05:30,10636.95,10638.55,10626.4,10637.0
2018-01-10 09:15:00+05:30,10652.05,10655.5,10627.9,10637.2
2018-01-10 09:30:00+05:30,10637.3,10639.15,10630.2,10637.75
2018-01-10 09:45:00+05:30,10637.85,10642.15,10636.55,10641.15
2018-01-10 10:00:00+05:30,10641.2,10644.35,10634.6,10638.75
2018-01-10 10:15:00+05:30,10639.0,10640.4,10634.4,10640.4
2018-01-10 10:30:00+05:30,10640.35,10641.55,10629.1,10630.2
2018-01-10 10:45:00+05:30,10630.4,10632.9,10623.4,10625.05
2018-01-10 11:00:00+05:30,10625.1,10627.25,10614.25,10627.25
2018-01-10 11:15:00+05:30,10627.2,10628.0,10621.25,10622.25
2018-01-10 11:30:00+05:30,10622.05,10622.25,10598.5,10608.55
2018-01-10 11:45:00+05:30,10608.6,10610.2,10592.7,10599.7
2018-01-10 12:00:00+05:30,10599.4,10607.95,10599.3,10607.45
2018-01-10 12:15:00+05:30,10607.1,10612.3,10603.65,10611.4
2018-01-10 12:30:00+05:30,10610.8,10617.3,10602.4,10608.55
2018-01-10 12:45:00+05:30,10608.45,10612.35,10604.5,10609.55
2018-01-10 13:00:00+05:30,10609.6,10618.1,10609.25,10613.4
2018-01-10 13:15:00+05:30,10614.05,10615.6,10606.05,10611.65
2018-01-10 13:30:00+05:30,10611.45,10613.65,10606.9,10611.45
2018-01-10 13:45:00+05:30,10611.2,10623.55,10610.85,10621.8
2018-01-10 14:00:00+05:30,10622.2,10632.5,10621.5,10627.3
2018-01-10 14:15:00+05:30,10627.45,10631.5,10616.2,10619.35
2018-01-10 14:30:00+05:30,10619.1,10626.75,10618.8,10621.45
2018-01-10 14:45:00+05:30,10622.0,10628.25,10610.1,10626.25
2018-01-10 15:00:00+05:30,10627.05,10636.8,10626.4,10636.25
2018-01-10 15:15:00+05:30,10636.65,10638.85,10623.35,10632.2
2018-01-11 09:15:00+05:30,10637.05,10641.25,10617.25,10621.45
2018-01-11 09:30:00+05:30,10621.2,10627.6,10612.35,10615.9
2018-01-11 09:45:00+05:30,10615.8,10625.85,10614.5,10623.45
2018-01-11 10:00:00+05:30,10623.15,10626.95,10620.1,10624.55
2018-01-11 10:15:00+05:30,10624.35,10625.95,10619.45,10623.0
2018-01-11 10:30:00+05:30,10623.05,10625.3,10617.1,10624.8
2018-01-11 10:45:00+05:30,10625.1,10633.5,10625.1,10628.65
2018-01-11 11:00:00+05:30,10628.95,10630.55,10625.15,10626.25
2018-01-11 11:15:00+05:30,10626.45,10631.65,10624.75,10631.45
2018-01-11 11:30:00+05:30,10631.4,10635.9,10630.7,10633.65
2018-01-11 11:45:00+05:30,10634.0,10635.05,10631.1,10633.4
2018-01-11 12:00:00+05:30,10633.9,10638.6,10633.75,10634.85
2018-01-11 12:15:00+05:30,10634.75,10645.5,10634.25,10644.15
2018-01-11 12:30:00+05:30,10644.25,10659.7,10643.25,10657.35
2018-01-11 12:45:00+05:30,10657.45,10664.6,10653.05,10655.25
2018-01-11 13:00:00+05:30,10655.45,10657.8,10651.05,10656.15
2018-01-11 13:15:00+05:30,10655.75,10659.9,10650.4,10656.45
2018-01-11 13:30:00+05:30,10656.45,10659.35,10649.95,10649.95
2018-01-11 13:45:00+05:30,10649.5,10657.75,10647.0,10652.35
2018-01-11 14:00:00+05:30,10652.15,10661.6,10649.25,10660.6
2018-01-11 14:15:00+05:30,10660.7,10664.05,10656.4,10661.5
2018-01-11 14:30:00+05:30,10661.4,10663.05,10640.5,10643.2
2018-01-11 14:45:00+05:30,10642.95,10643.2,10631.05,10631.8
2018-01-11 15:00:00+05:30,10631.65,10654.75,10631.65,10651.5
2018-01-11 15:15:00+05:30,10650.65,10657.15,10647.05,10651.2
2018-01-12 09:15:00+05:30,10682.55,10690.25,10675.15,10686.1
2018-01-12 09:30:00+05:30,10685.7,10687.8,10676.8,10679.95
2018-01-12 09:45:00+05:30,10680.6,10685.3,10678.05,10685.15
2018-01-12 10:00:00+05:30,10684.85,10687.4,10676.85,10680.7
2018-01-12 10:15:00+05:30,10679.6,10685.2,10678.75,10680.45
2018-01-12 10:30:00+05:30,10680.25,10680.25,10669.85,10671.55
2018-01-12 10:45:00+05:30,10671.5,10677.55,10670.7,10675.4
2018-01-12 11:00:00+05:30,10675.6,10679.0,10670.6,10677.75
2018-01-12 11:15:00+05:30,10677.1,10679.5,10674.3,10675.45
2018-01-12 11:30:00+05:30,10675.5,10679.85,10674.1,10678.95
2018-01-12 11:45:00+05:30,10678.75,10681.95,10677.1,10678.85
2018-01-12 12:00:00+05:30,10679.0,10682.05,10662.5,10663.3
2018-01-12 12:15:00+05:30,10663.7,10663.75,10652.6,10658.0
2018-01-12 12:30:00+05:30,10657.9,10658.6,10602.25,10602.4
2018-01-12 12:45:00+05:30,10601.5,10639.35,10597.1,10639.05
2018-01-12 13:00:00+05:30,10638.85,10644.4,10620.65,10629.85
2018-01-12 13:15:00+05:30,10629.45,10639.55,10625.05,10632.65
2018-01-12 13:30:00+05:30,10632.75,10658.0,10632.3,10649.8
2018-01-12 13:45:00+05:30,10649.95,10660.6,10648.45,10659.25
2018-01-12 14:00:00+05:30,10659.15,10660.75,10648.65,10657.65
2018-01-12 14:15:00+05:30,10657.9,10665.6,10656.4,10662.35
2018-01-12 14:30:00+05:30,10662.95,10677.35,10658.8,10675.45
2018-01-12 14:45:00+05:30,10675.25,10677.65,10664.95,10672.2
2018-01-12 15:00:00+05:30,10673.45,10690.4,10673.45,10686.85
2018-01-12 15:15:00+05:30,10688.25,10688.75,10667.3,10681.25
2018-01-15 09:15:00+05:30,10718.5,10734.5,10713.8,10725.7
2018-01-15 09:30:00+05:30,10725.9,10742.5,10725.6,10741.2
2018-01-15 09:45:00+05:30,10741.35,10748.05,10740.0,10747.85
2018-01-15 10:00:00+05:30,10747.2,10755.1,10745.35,10745.5
2018-01-15 10:15:00+05:30,10744.9,10761.65,10744.9,10760.6
2018-01-15 10:30:00+05:30,10760.7,10770.05,10756.55,10768.6
2018-01-15 10:45:00+05:30,10768.35,10777.2,10767.85,10773.3
2018-01-15 11:00:00+05:30,10773.0,10779.1,10768.6,10777.5
2018-01-15 11:15:00+05:30,10777.1,10782.65,10772.45,10773.9
2018-01-15 11:30:00+05:30,10773.85,10775.65,10756.3,10766.25
2018-01-15 11:45:00+05:30,10766.05,10767.45,10757.65,10757.85
2018-01-15 12:00:00+05:30,10758.2,10764.4,10753.4,10754.55
2018-01-15 12:15:00+05:30,10754.75,10759.9,10752.2,10756.8
2018-01-15 12:30:00+05:30,10756.95,10757.9,10748.05,10752.55
2018-01-15 12:45:00+05:30,10751.7,10755.3,10749.25,10751.25
2018-01-15 13:00:00+05:30,10751.1,10751.1,10739.55,10745.2
2018-01-15 13:15:00+05:30,10745.35,10757.75,10741.15,10749.9
2018-01-15 13:30:00+05:30,10749.85,10753.4,10741.6,10747.4
2018-01-15 13:45:00+05:30,10747.95,10753.85,10746.6,10751.15
2018-01-15 14:00:00+05:30,10751.75,10752.6,10742.2,10746.45
2018-01-15 14:15:00+05:30,10746.4,10751.55,10743.25,10748.4
2018-01-15 14:30:00+05:30,10748.95,10760.7,10747.8,10757.65
2018-01-15 14:45:00+05:30,10758.05,10759.6,10747.05,10752.05
2018-01-15 15:00:00+05:30,10752.15,10753.95,10740.2,10740.2
2018-01-15 15:15:00+05:30,10740.35,10742.7,10730.8,10741.55
2018-01-16 09:15:00+05:30,10761.5,10761.8,10737.4,10749.7
2018-01-16 09:30:00+05:30,10750.15,10761.2,10743.65,10759.0
2018-01-16 09:45:00+05:30,10758.35,10762.35,10751.3,10754.9
2018-01-16 10:00:00+05:30,10754.95,10758.5,10751.75,10752.95
2018-01-16 10:15:00+05:30,10752.8,10753.75,10724.45,10736.7
2018-01-16 10:30:00+05:30,10736.05,10740.95,10726.7,10730.7
2018-01-16 10:45:00+05:30,10730.4,10730.95,10705.2,10717.85
2018-01-16 11:00:00+05:30,10718.5,10731.15,10715.0,10727.65
2018-01-16 11:15:00+05:30,10727.6,10731.0,10722.8,10728.9
2018-01-16 11:30:00+05:30,10728.8,10742.2,10728.65,10738.1
2018-01-16 11:45:00+05:30,10737.95,10746.7,10737.25,10741.2
2018-01-16 12:00:00+05:30,10741.75,10747.85,10736.9,10745.05
2018-01-16 12:15:00+05:30,10745.1,10746.8,10740.85,10743.25
2018-01-16 12:30:00+05:30,10742.8,10747.85,10739.65,10739.8
2018-01-16 12:45:00+05:30,10738.9,10741.25,10727.2,10729.75
2018-01-16 13:00:00+05:30,10729.55,10729.7,10710.75,10712.65
2018-01-16 13:15:00+05:30,10713.15,10714.1,10700.55,10700.6
2018-01-16 13:30:00+05:30,10700.4,10716.3,10690.9,10715.55
2018-01-16 13:45:00+05:30,10715.25,10727.8,10707.7,10708.35
2018-01-16 14:00:00+05:30,10708.3,10712.4,10695.4,10705.15
2018-01-16 14:15:00+05:30,10704.8,10720.6,10703.85,10715.9
2018-01-16 14:30:00+05:30,10715.7,10723.55,10709.95,10712.0
2018-01-16 14:45:00+05:30,10711.65,10715.35,10688.3,10694.2
2018-01-16 15:00:00+05:30,10694.85,10706.1,10687.85,10698.25
2018-01-16 15:15:00+05:30,10698.2,10713.8,10691.1,10700.45
2018-01-17 09:15:00+05:30,10702.45,10722.2,10694.9,10698.45
2018-01-17 09:30:00+05:30,10698.5,10714.35,10666.75,10713.65
2018-01-17 09:45:00+05:30,10715.15,10725.75,10704.25,10725.65
2018-01-17 10:00:00+05:30,10725.9,10736.3,10714.3,10717.0
2018-01-17 10:15:00+05:30,10716.85,10735.65,10716.55,10735.55
2018-01-17 10:30:00+05:30,10735.65,10741.4,10730.1,10737.2
2018-01-17 10:45:00+05:30,10736.7,10736.8,10727.15,10729.65
2018-01-17 11:00:00+05:30,10729.1,10738.25,10725.35,10732.8
2018-01-17 11:15:00+05:30,10732.45,10734.45,10727.7,10732.55
2018-01-17 11:30:00+05:30,10732.4,10736.65,10728.0,10734.85
2018-01-17 11:45:00+05:30,10734.55,10735.8,10728.35,10729.5
2018-01-17 12:00:00+05:30,10728.85,10734.5,10728.1,10732.45
2018-01-17 12:15:00+05:30,10732.15,10752.4,10731.0,10752.05
2018-01-17 12:30:00+05:30,10751.9,10753.55,10742.25,10747.35
2018-01-17 12:45:00+05:30,10748.45,10752.3,10740.85,10745.75
2018-01-17 13:00:00+05:30,10745.95,10749.85,10741.4,10747.95
2018-01-17 13:15:00+05:30,10747.8,10758.55,10743.75,10758.55
2018-01-17 13:30:00+05:30,10758.6,10760.25,10749.35,10754.75
2018-01-17 13:45:00+05:30,10755.15,10760.7,10742.25,10746.05
2018-01-17 14:00:00+05:30,10745.9,10755.55,10745.55,10749.4
2018-01-17 14:15:00+05:30,10750.1,10755.5,10742.55,10755.05
2018-01-17 14:30:00+05:30,10756.6,10761.6,10754.1,10761.35
2018-01-17 14:45:00+05:30,10761.6,10777.5,10759.1,10772.8
2018-01-17 15:00:00+05:30,10773.35,10795.75,10768.2,10788.55
2018-01-17 15:15:00+05:30,10789.7,10803.0,10786.45,10788.55
2018-01-18 09:15:00+05:30,10873.4,10887.1,10850.2,10877.45
2018-01-18 09:30:00+05:30,10877.5,10887.5,10871.5,10875.0
2018-01-18 09:45:00+05:30,10875.1,10884.75,10858.35,10867.65
2018-01-18 10:00:00+05:30,10867.7,10870.5,10858.3,10866.7
2018-01-18 10:15:00+05:30,10867.1,10870.55,10861.15,10869.65
2018-01-18 10:30:00+05:30,10869.1,10878.4,10868.55,10877.15
2018-01-18 10:45:00+05:30,10877.5,10878.25,10867.4,10869.4
2018-01-18 11:00:00+05:30,10870.1,10877.85,10868.0,10876.9
2018-01-18 11:15:00+05:30,10876.6,10877.6,10853.8,10853.8
2018-01-18 11:30:00+05:30,10854.75,10863.95,10844.95,10861.4
2018-01-18 11:45:00+05:30,10861.3,10862.65,10853.0,10857.4
2018-01-18 12:00:00+05:30,10857.5,10871.85,10855.9,10869.4
2018-01-18 12:15:00+05:30,10869.6,10872.25,10865.0,10870.1
2018-01-18 12:30:00+05:30,10870.45,10878.75,10869.4,10877.7
2018-01-18 12:45:00+05:30,10878.2,10883.35,10874.95,10876.4
2018-01-18 13:00:00+05:30,10876.7,10879.55,10872.3,10876.7
2018-01-18 13:15:00+05:30,10877.5,10880.65,10869.65,10878.05
2018-01-18 13:30:00+05:30,10877.75,10885.2,10872.55,10876.45
2018-01-18 13:45:00+05:30,10875.45,10879.6,10855.8,10856.7
2018-01-18 14:00:00+05:30,10857.6,10864.25,10848.3,10861.2
2018-01-18 14:15:00+05:30,10862.2,10862.25,10832.1,10843.9
2018-01-18 14:30:00+05:30,10845.7,10854.4,10817.7,10829.55
2018-01-18 14:45:00+05:30,10830.85,10833.05,10782.4,10805.15
2018-01-18 15:00:00+05:30,10804.9,10822.05,10795.0,10816.65
2018-01-18 15:15:00+05:30,10817.8,10827.3,10809.05,10817.0
2018-01-19 09:15:00+05:30,10829.2,10842.25,10809.15,10827.05
2018-01-19 09:30:00+05:30,10827.2,10830.85,10793.9,10799.6
2018-01-19 09:45:00+05:30,10800.0,10835.95,10800.0,10825.8
2018-01-19 10:00:00+05:30,10825.9,10852.35,10821.6,10850.8
2018-01-19 10:15:00+05:30,10850.65,10857.7,10847.6,10852.1
2018-01-19 10:30:00+05:30,10852.8,10854.65,10842.0,10847.85
2018-01-19 10:45:00+05:30,10847.65,10855.2,10847.45,10851.3
2018-01-19 11:00:00+05:30,10851.25,10856.5,10847.75,10851.75
2018-01-19 11:15:00+05:30,10851.45,10852.4,10840.25,10843.55
2018-01-19 11:30:00+05:30,10844.05,10853.5,10840.15,10851.15
2018-01-19 11:45:00+05:30,10851.2,10853.55,10842.35,10846.85
2018-01-19 12:00:00+05:30,10846.4,10850.5,10833.25,10838.7
2018-01-19 12:15:00+05:30,10838.8,10841.8,10818.1,10820.3
2018-01-19 12:30:00+05:30,10820.5,10840.3,10820.5,10827.4
2018-01-19 12:45:00+05:30,10828.1,10832.3,10817.2,10827.05
2018-01-19 13:00:00+05:30,10827.1,10835.0,10824.75,10827.35
2018-01-19 13:15:00+05:30,10827.65,10840.35,10827.35,10837.95
2018-01-19 13:30:00+05:30,10837.85,10841.15,10818.0,10826.7
2018-01-19 13:45:00+05:30,10826.75,10843.15,10821.9,10830.45
2018-01-19 14:00:00+05:30,10831.65,10840.25,10829.45,10829.45
2018-01-19 14:15:00+05:30,10832.05,10841.05,10825.3,10835.6
2018-01-19 14:30:00+05:30,10837.05,10866.25,10836.3,10860.75
2018-01-19 14:45:00+05:30,10861.45,10877.5,10858.2,10869.8
2018-01-19 15:00:00+05:30,10870.0,10894.6,10869.15,10890.05
2018-01-19 15:15:00+05:30,10890.6,10906.85,10889.25,10894.7
2018-01-22 09:15:00+05:30,10883.2,10926.45,10881.4,10916.5
2018-01-22 09:30:00+05:30,10916.8,10918.8,10901.0,10907.2
2018-01-22 09:45:00+05:30,10907.3,10920.95,10906.4,10916.55
2018-01-22 10:00:00+05:30,10916.8,10929.85,10905.7,10906.1
2018-01-22 10:15:00+05:30,10906.05,10907.35,10885.4,10894.65
2018-01-22 10:30:00+05:30,10894.4,10899.75,10890.5,10890.95
2018-01-22 10:45:00+05:30,10890.6,10903.3,10886.05,10899.5
2018-01-22 11:00:00+05:30,10899.35,10907.2,10895.8,10905.05
2018-01-22 11:15:00+05:30,10905.15,10911.1,10901.0,10907.05
2018-01-22 11:30:00+05:30,10906.95,10907.9,10900.4,10904.1
2018-01-22 11:45:00+05:30,10904.2,10908.75,10896.15,10902.65
2018-01-22 12:00:00+05:30,10900.2,10915.3,10900.2,10911.95
2018-01-22 12:15:00+05:30,10912.15,10919.2,10910.15,10912.4
2018-01-22 12:30:00+05:30,10912.5,10926.45,10912.05,10920.55
2018-01-22 12:45:00+05:30,10920.15,10921.65,10913.7,10916.1
2018-01-22 13:00:00+05:30,10916.6,10919.35,10911.4,10917.0
2018-01-22 13:15:00+05:30,10916.35,10917.8,10905.75,10911.7
2018-01-22 13:30:00+05:30,10911.3,10922.3,10910.35,10921.15
2018-01-22 13:45:00+05:30,10920.9,10941.6,10920.9,10940.9
2018-01-22 14:00:00+05:30,10942.3,10944.95,10924.2,10932.8
2018-01-22 14:15:00+05:30,10933.75,10941.3,10925.6,10934.05
2018-01-22 14:30:00+05:30,10934.25,10938.65,10919.75,10938.4
2018-01-22 14:45:00+05:30,10939.8,10956.25,10935.1,10955.4
2018-01-22 15:00:00+05:30,10955.75,10975.1,10955.25,10956.75
2018-01-22 15:15:00+05:30,10956.65,10973.1,10955.5,10966.2
2018-01-23 09:15:00+05:30,10997.4,11023.0,10994.55,11022.05
2018-01-23 09:30:00+05:30,11022.85,11030.6,11016.2,11022.65
2018-01-23 09:45:00+05:30,11021.85,11045.6,11020.85,11041.95
2018-01-23 10:00:00+05:30,11041.9,11046.45,11027.5,11045.65
2018-01-23 10:15:00+05:30,11044.25,11049.05,11038.2,11048.75
2018-01-23 10:30:00+05:30,11049.15,11051.75,11040.1,11048.3
2018-01-23 10:45:00+05:30,11048.45,11049.15,11042.85,11045.65
2018-01-23 11:00:00+05:30,11046.25,11053.05,11041.9,11045.3
2018-01-23 11:15:00+05:30,11045.75,11046.65,11039.3,11040.2
2018-01-23 11:30:00+05:30,11040.25,11050.65,11040.25,11046.3
2018-01-23 11:45:00+05:30,11046.35,11060.45,11044.9,11057.8
2018-01-23 12:00:00+05:30,11057.75,11064.8,11053.25,11063.25
2018-01-23 12:15:00+05:30,11063.05,11082.6,11062.85,11079.45
2018-01-23 12:30:00+05:30,11079.8,11087.7,11074.2,11086.45
2018-01-23 12:45:00+05:30,11086.8,11087.15,11057.75,11059.1
2018-01-23 13:00:00+05:30,11058.9,11073.15,11056.15,11066.4
2018-01-23 13:15:00+05:30,11066.6,11081.55,11066.2,11070.85
2018-01-23 13:30:00+05:30,11070.25,11070.6,11053.0,11053.15
2018-01-23 13:45:00+05:30,11053.2,11077.8,11046.7,11072.25
2018-01-23 14:00:00+05:30,11068.65,11072.15,11055.5,11056.4
2018-01-23 14:15:00+05:30,11055.05,11062.75,11048.8,11058.1
2018-01-23 14:30:00+05:30,11056.7,11073.8,11055.05,11073.35
2018-01-23 14:45:00+05:30,11071.45,11078.6,11062.5,11063.35
2018-01-23 15:00:00+05:30,11062.1,11088.3,11062.1,11087.9
2018-01-23 15:15:00+05:30,11088.4,11092.9,11080.3,11083.7
2018-01-24 09:15:00+05:30,11069.35,11105.9,11057.25,11101.1
2018-01-24 09:30:00+05:30,11100.7,11110.1,11066.25,11068.25
2018-01-24 09:45:00+05:30,11068.65,11078.75,11046.15,11070.2
2018-01-24 10:00:00+05:30,11069.8,11096.5,11063.3,11091.15
2018-01-24 10:15:00+05:30,11091.4,11093.25,11069.9,11080.05
2018-01-24 10:30:00+05:30,11080.15,11092.2,11074.25,11085.95
2018-01-24 10:45:00+05:30,11086.2,11106.4,11082.25,11099.6
2018-01-24 11:00:00+05:30,11099.85,11103.1,11089.2,11089.8
2018-01-24 11:15:00+05:30,11090.15,11095.1,11079.95,11092.25
2018-01-24 11:30:00+05:30,11092.3,11093.5,11084.4,11087.2
2018-01-24 11:45:00+05:30,11087.45,11089.65,11081.25,11087.25
2018-01-24 12:00:00+05:30,11087.55,11089.5,11074.75,11075.7
2018-01-24 12:15:00+05:30,11075.8,11082.05,11075.05,11077.4
2018-01-24 12:30:00+05:30,11077.65,11078.65,11063.8,11065.55
2018-01-24 12:45:00+05:30,11065.8,11069.7,11057.7,11068.05
2018-01-24 13:00:00+05:30,11068.15,11091.0,11068.15,11090.7
2018-01-24 13:15:00+05:30,11090.95,11105.95,11082.95,11083.75
2018-01-24 13:30:00+05:30,11084.5,11092.9,11080.55,11091.3
2018-01-24 13:45:00+05:30,11091.5,11097.9,11080.15,11080.45
2018-01-24 14:00:00+05:30,11081.05,11088.2,11070.25,11084.7
2018-01-24 14:15:00+05:30,11084.8,11094.75,11072.55,11077.55
2018-01-24 14:30:00+05:30,11075.4,11090.1,11070.35,11083.2
2018-01-24 14:45:00+05:30,11082.65,11088.25,11077.9,11081.55
2018-01-24 15:00:00+05:30,11080.8,11094.15,11078.8,11091.5
2018-01-24 15:15:00+05:30,11091.65,11092.4,11081.95,11086.0
2018-01-25 09:15:00+05:30,11095.6,11095.6,11068.4,11075.95
2018-01-25 09:30:00+05:30,11075.8,11081.85,11059.9,11074.9
2018-01-25 09:45:00+05:30,11074.95,11091.45,11072.55,11082.75
2018-01-25 10:00:00+05:30,11083.05,11088.6,11074.15,11081.45
2018-01-25 10:15:00+05:30,11081.85,11085.7,11074.3,11076.65
2018-01-25 10:30:00+05:30,11076.5,11079.0,11070.3,11074.85
2018-01-25 10:45:00+05:30,11074.75,11076.7,11066.95,11067.8
2018-01-25 11:00:00+05:30,11068.2,11068.55,11057.65,11059.2
2018-01-25 11:15:00+05:30,11059.35,11065.2,11047.6,11064.15
2018-01-25 11:30:00+05:30,11063.8,11064.75,11055.8,11060.4
2018-01-25 11:45:00+05:30,11060.45,11068.85,11059.85,11065.5
2018-01-25 12:00:00+05:30,11065.6,11066.6,11058.2,11058.7
2018-01-25 12:15:00+05:30,11058.85,11061.2,11047.1,11051.8
2018-01-25 12:30:00+05:30,11051.95,11056.95,11043.95,11049.95
2018-01-25 12:45:00+05:30,11050.3,11059.65,11048.4,11049.95
2018-01-25 13:00:00+05:30,11050.0,11055.35,11032.85,11032.85
2018-01-25 13:15:00+05:30,11032.65,11041.75,11026.7,11027.7
2018-01-25 13:30:00+05:30,11028.05,11033.3,11009.2,11022.05
2018-01-25 13:45:00+05:30,11021.15,11061.7,11020.95,11053.9
2018-01-25 14:00:00+05:30,11050.95,11069.25,11042.1,11063.4
2018-01-25 14:15:00+05:30,11065.55,11065.55,11039.05,11045.85
2018-01-25 14:30:00+05:30,11041.95,11053.2,11031.1,11031.65
2018-01-25 14:45:00+05:30,11032.75,11048.0,11030.0,11039.8
2018-01-25 15:00:00+05:30,11037.25,11085.35,11029.3,11074.8
2018-01-25 15:15:00+05:30,11074.7,11078.9,11061.05,11069.65
2018-01-29 09:15:00+05:30,11079.35,11136.05,11075.95,11135.1
2018-01-29 09:30:00+05:30,11134.9,11146.55,11130.15,11140.0
2018-01-29 09:45:00+05:30,11139.65,11148.65,11131.0,11147.95
2018-01-29 10:00:00+05:30,11147.65,11149.1,11137.6,11141.45
2018-01-29 10:15:00+05:30,11141.25,11155.25,11136.6,11155.15
2018-01-29 10:30:00+05:30,11155.2,11156.6,11145.9,11146.15
2018-01-29 10:45:00+05:30,11146.7,11156.5,11146.0,11156.25
2018-01-29 11:00:00+05:30,11155.35,11161.0,11152.25,11159.8
2018-01-29 11:15:00+05:30,11159.3,11159.9,11149.0,11152.5
2018-01-29 11:30:00+05:30,11152.95,11157.5,11150.4,11156.9
2018-01-29 11:45:00+05:30,11156.65,11159.5,11153.9,11155.35
2018-01-29 12:00:00+05:30,11155.3,11163.75,11155.2,11158.75
2018-01-29 12:15:00+05:30,11158.55,11159.95,11150.95,11155.2
2018-01-29 12:30:00+05:30,11155.25,11157.35,11142.35,11149.9
2018-01-29 12:45:00+05:30,11149.25,11155.65,11144.55,11149.7
2018-01-29 13:00:00+05:30,11149.75,11154.9,11146.0,11151.95
2018-01-29 13:15:00+05:30,11152.0,11158.35,11147.8,11157.7
2018-01-29 13:30:00+05:30,11157.25,11171.55,11154.55,11162.25
2018-01-29 13:45:00+05:30,11159.0,11162.15,11147.9,11157.1
2018-01-29 14:00:00+05:30,11153.55,11158.2,11143.0,11147.75
2018-01-29 14:15:00+05:30,11146.1,11147.6,11117.15,11121.0
2018-01-29 14:30:00+05:30,11119.7,11140.2,11109.2,11133.55
2018-01-29 14:45:00+05:30,11131.5,11140.8,11126.25,11130.25
2018-01-29 15:00:00+05:30,11128.4,11140.3,11128.4,11133.05
2018-01-29 15:15:00+05:30,11132.75,11134.4,11118.6,11130.4
2018-01-30 09:15:00+05:30,11120.85,11121.1,11081.0,11091.0
2018-01-30 09:30:00+05:30,11090.95,11099.6,11060.55,11065.8
2018-01-30 09:45:00+05:30,11065.5,11073.1,11055.45,11061.7
2018-01-30 10:00:00+05:30,11061.9,11063.05,11042.1,11056.85
2018-01-30 10:15:00+05:30,11057.75,11064.25,11047.35,11059.65
2018-01-30 10:30:00+05:30,11060.0,11064.2,11046.65,11055.95
2018-01-30 10:45:00+05:30,11055.8,11060.15,11051.4,11053.6
2018-01-30 11:00:00+05:30,11052.95,11061.75,11048.15,11059.25
2018-01-30 11:15:00+05:30,11058.85,11068.65,11055.4,11063.7
2018-01-30 11:30:00+05:30,11063.45,11067.9,11055.0,11055.45
2018-01-30 11:45:00+05:30,11055.8,11061.4,11052.4,11056.5
2018-01-30 12:00:00+05:30,11056.2,11057.55,11040.45,11040.85
2018-01-30 12:15:00+05:30,11040.15,11046.8,11036.05,11045.2
2018-01-30 12:30:00+05:30,11045.3,11056.85,11043.7,11050.5
2018-01-30 12:45:00+05:30,11051.05,11055.6,11049.05,11049.75
2018-01-30 13:00:00+05:30,11049.95,11059.3,11047.6,11056.45
2018-01-30 13:15:00+05:30,11056.65,11059.0,11047.3,11048.95
2018-01-30 13:30:00+05:30,11049.05,11070.45,11044.35,11068.95
2018-01-30 13:45:00+05:30,11068.35,11070.0,11050.15,11064.4
2018-01-30 14:00:00+05:30,11061.8,11064.0,11048.2,11048.35
2018-01-30 14:15:00+05:30,11047.75,11059.7,11041.15,11051.6
2018-01-30 14:30:00+05:30,11051.0,11055.0,11039.55,11046.15
2018-01-30 14:45:00+05:30,11043.6,11056.8,11042.45,11050.85
2018-01-30 15:00:00+05:30,11050.35,11050.85,11033.9,11049.9
2018-01-30 15:15:00+05:30,11048.45,11056.85,11046.05,11049.65
2018-01-31 09:15:00+05:30,11018.8,11053.95,11010.7,11047.5
2018-01-31 09:30:00+05:30,11047.05,11058.5,11031.3,11043.15
2018-01-31 09:45:00+05:30,11043.25,11044.6,11032.45,11038.95
2018-01-31 10:00:00+05:30,11038.6,11040.9,11028.95,11038.2
2018-01-31 10:15:00+05:30,11038.8,11044.6,11034.95,11040.95
2018-01-31 10:30:00+05:30,11041.15,11047.15,11031.3,11031.3
2018-01-31 10:45:00+05:30,11031.35,11032.35,11016.65,11021.05
2018-01-31 11:00:00+05:30,11020.65,11022.2,11012.5,11017.25
2018-01-31 11:15:00+05:30,11017.2,11024.05,11016.15,11018.7
2018-01-31 11:30:00+05:30,11018.9,11025.1,11013.05,11021.65
2018-01-31 11:45:00+05:30,11021.45,11027.8,11015.15,11016.35
2018-01-31 12:00:00+05:30,11016.5,11023.65,11010.35,11018.2
2018-01-31 12:15:00+05:30,11018.35,11018.7,11007.45,11016.15
2018-01-31 12:30:00+05:30,11016.05,11028.05,11012.85,11021.6
2018-01-31 12:45:00+05:30,11021.8,11021.8,10993.8,10993.85
